gameId,nflId,playerName,speed,distance
2018102108,43351,James Bradberry,3.0984444444444432,126.6500000000001
2018102108,44979,Shelton Gibson,4.49033567525371,577.0799999999979
2018102108,45603,Cameron Johnston,2.405028680688334,126.46999999999998
2018102108,46093,D.J. Moore,3.3826007677543215,353.2200000000001
2018102108,33557,J.J. Jansen,3.1860869565217396,233.7900000000001
2018102108,41271,Jordan Matthews,3.9119384057970987,217.2700000000001
2018102108,42098,Michael Palardy,1.8001402524544186,129.08000000000018
2018102108,46170,Ian Thomas,3.3734674922600645,327.96999999999883
2018102108,27132,Julius Peppers,0.747725118483412,16.80999999999999
2018102108,29236,Mike Adams,1.4990047393364923,31.650000000000016
2018102108,29839,Thomas Davis,1.0626066350710899,22.650000000000002
2018102108,37123,Stefen Wisniewski,0.5461137440758295,13.099999999999977
2018102108,38539,Luke Kuechly,0.7670616113744072,16.039999999999978
2018102108,38606,Brandon Brooks,0.40464454976303327,9.789999999999985
2018102108,39956,Chance Warmack,0.4005213270142178,9.759999999999982
2018102108,39992,Kawann Short,0.633175355450237,14.63999999999998
2018102108,40711,Wes Horton,1.128056872037915,26.309999999999985
2018102108,43319,Vernon Butler,1.2150236966824648,27.88000000000001
2018102108,43368,Isaac Seumalo,0.4425592417061609,11.369999999999994
2018102108,43453,Halapoulivaati Vaitai,0.581611374407583,13.699999999999996
2018102108,44966,Jake Elliott,3.016560509554139,191.32999999999993
2018102108,45057,Treyvon Hester,0.7181720430107525,29.309999999999995
2018102108,46124,Donte Jackson,3.28854103343465,109.33999999999999
2018102108,42302,Chris Manhertz,2.5900173010380616,149.67000000000027
2018102108,43522,Jalen Mills,3.9085640138408304,227.14000000000047
2018102108,46194,Avonte Maddox,3.714532871972316,215.7399999999998
2018102108,33425,Chris Clark,0.8999378881987584,14.429999999999989
2018102108,34465,Malcolm Jenkins,1.598260869565218,25.890000000000022
2018102108,35452,Brandon Graham,0.8664596273291922,14.559999999999983
2018102108,35608,Marshall Newhouse,0.7098757763975155,12.239999999999988
2018102108,39684,Greg Van Roten,0.31739130434782603,6.0799999999999965
2018102108,41321,Trai Turner,0.4952173913043475,8.78999999999999
2018102108,41707,Tyler Larsen,0.5518012422360249,9.799999999999997
2018102108,42331,Efe Obada,2.424050179211469,70.37000000000008
2018102108,42427,Jordan Hicks,0.9121118012422357,14.630000000000003
2018102108,44826,Derek Barnett,1.569937888198758,26.61999999999999
2018102108,44876,Taylor Moton,0.5327329192546582,9.370000000000001
2018102108,46199,Josh Sweat,0.6863354037267083,11.900000000000002
2018102108,46645,Bruce Hector,1.2040372670807458,20.759999999999998
2018102109,38646,Orson Charles,4.201309041835365,940.4199999999964
2018102109,39907,Darren Fells,3.7831724137931024,662.4499999999982
2018102109,41736,Chandler Catanzaro,3.2167187499999983,228.6899999999996
2018102109,41937,Adarius Taylor,4.0576633917129445,955.4899999999999
2018102109,42719,Denzel Rice,5.434282501124613,1216.6399999999935
2018102109,42846,Cameron Lynch,4.603075050709944,1140.7199999999966
2018102109,43397,Ryan Smith,5.004880324543595,1246.9699999999912
2018102109,43427,Seth DeValve,4.798576476527009,956.6399999999991
2018102109,43472,Devante Bond,4.8007312851579345,1115.829999999996
2018102109,43637,Briean Boddy-Calhoun,4.27734729493892,495.41999999999996
2018102109,43757,Andrew Adams,4.907828227571126,903.5899999999981
2018102109,43865,Alan Cross,4.52227607096496,1049.4999999999984
2018102109,44065,Javien Elliott,5.156929382093317,824.1799999999973
2018102109,44837,Jabrill Peppers,3.063908241291425,723.599999999994
2018102109,45008,Tanner Vallejo,5.252712550607299,1174.5699999999938
2018102109,46122,M.J. Stewart,4.609930643127369,736.7999999999996
2018102109,46213,Justin Watson,5.434941583729978,1264.399999999999
2018102109,46244,Damion Ratley,4.0709792843691135,217.06000000000003
2018102109,46271,Jack Cichy,4.772665148063775,633.3499999999991
2018102109,46506,Dontrell Hilliard,4.391325757575765,465.1399999999998
2018102109,46672,Tavierre Thomas,5.297624831309059,1188.7900000000022
2018102109,46732,D'Juan Hines,4.639968511021142,1036.6699999999985
2018102109,NA,football,8.468901818181834,2646.1799999999976
2018102109,34723,Britton Colquitt,2.22004135649297,269.76999999999924
2018102109,38955,Charley Hughlett,4.167543424317624,517.6399999999993
2018102109,43010,Adam Humphries,3.3212132701421804,352.7899999999999
2018102109,43418,Derrick Kindred,4.286954982296408,864.4000000000008
2018102109,38600,Bryan Anger,2.0047159090909084,177.21999999999997
2018102109,46174,Antonio Callaway,3.2915178571428574,36.86999999999999
2018102109,35008,Evan Smith,0.4984561403508772,15.849999999999985
2018102109,35040,Demar Dotson,0.7194035087719297,20.449999999999967
2018102109,35072,Garrison Sanborn,2.9230078125000003,231.9900000000001
2018102109,40000,Jamie Collins,1.2637533512064352,49.030000000000065
2018102109,41300,Christian Kirksey,0.76402144772118,29.070000000000025
2018102109,42033,Cameron Brate,1.6500246913580232,68.01000000000009
2018102109,42377,Donovan Smith,0.3390877192982457,11.239999999999968
2018102109,42404,Ali Marpet,0.3944561403508772,12.799999999999983
2018102109,43321,Emmanuel Ogbah,0.6295445920303611,36.42000000000002
2018102109,43437,Caleb Benenoch,0.47315789473684217,15.499999999999979
2018102109,43686,Trevon Coley,0.9462807017543859,29.779999999999998
2018102109,43894,Leonard Wester,0.41638596491228075,13.279999999999989
2018102109,44813,Myles Garrett,1.0415549597855225,41.909999999999975
2018102109,44877,Larry Ogunjobi,0.952091152815014,38.23
2018102109,45321,Antony Auclair,2.8795536413469067,369.7299999999992
2018102109,46073,Denzel Ward,2.4036193029490627,91.32999999999997
2018102109,46219,Genard Avery,1.1559249329758705,44.150000000000006
2018102109,37220,Jacquizz Rodgers,3.495606595995282,298.4299999999996
2018102109,41448,T.J. Carrie,4.862165517241379,355.4599999999995
2018102109,45350,Xavier Woodson-Luster,5.495306122448975,352.85000000000036
2018102109,46107,Ronald Jones,3.039173553719009,73.60000000000002
2018102109,46634,Greg Joseph,2.7038131313131304,107.98000000000009
2018102109,38557,Kevin Zeitler,0.4000649350649351,7.6199999999999966
2018102109,38588,Lavonte David,0.8288311688311691,12.939999999999998
2018102109,40074,William Gholston,0.99564935064935,16.75999999999998
2018102109,40416,Chris Hubbard,0.5746103896103895,9.809999999999988
2018102109,41228,Greg Robinson,0.4335064935064936,6.749999999999993
2018102109,41264,Joel Bitonio,0.29305194805194823,5.3699999999999966
2018102109,43328,Noah Spence,0.9592857142857147,15.930000000000001
2018102109,43354,Carl Nassib,1.0031818181818184,17.669999999999995
2018102109,43869,Isaiah Johnson,4.368646517739818,334.50999999999976
2018102109,44862,Justin Evans,0.6325324675324675,10.149999999999999
2018102109,46081,Vita Vea,0.9976623376623384,16.29
2018102109,46102,Austin Corbett,0.3674025974025974,6.169999999999995
2018102109,46132,Carlton Davis,1.8742857142857139,29.389999999999993
2018102109,46512,Desmond Harrison,0.4592207792207789,8.199999999999992
2018102109,42373,Damarious Randall,2.6110227272727267,23.049999999999997
2018102110,39292,Deonte Thompson,2.230474934036941,84.59999999999995
2018102110,39374,Jamize Olawale,4.080676470588237,556.57
2018102110,40125,Dustin Hopkins,3.2881849315068465,192.9899999999998
2018102110,41748,Kenny Ladler,4.58846933033202,817.4199999999992
2018102110,42094,C.J. Goodwin,4.9698967136150225,531.069999999999
2018102110,42470,Damien Wilson,3.933859737638751,781.1099999999958
2018102110,42589,Geoff Swaim,3.7096493212669714,329.03000000000026
2018102110,42759,Zach Vigil,3.937216649949853,784.9799999999976
2018102110,42875,Deshazor Everett,3.958625877632914,790.9099999999958
2018102110,42931,Rod Smith,3.729636608344549,554.3399999999986
2018102110,43000,Justin March-Lillard,4.655494393476051,456.919999999999
2018102110,43360,Darian Thompson,4.006355353075171,175.73000000000002
2018102110,43501,Kavon Frazier,4.158448529411766,566.0599999999998
2018102110,44861,Ryan Anderson,3.530500284252422,622.5299999999985
2018102110,44904,Jourdan Lewis,4.3615306122449,342.98000000000013
2018102110,44936,Montae Nicholson,3.7888422818791927,226.09000000000003
2018102110,44952,Jehu Chesson,4.628766298896689,925.8399999999964
2018102110,45043,Josh Harvey-Clemons,4.445305765870696,763.8800000000014
2018102110,45532,Blake Jarwin,3.53392,397.73999999999984
2018102110,46266,Shaun Dion Hamilton,4.57341875364007,787.0299999999975
2018102110,46310,Greg Stroman,2.672951757972198,327.58999999999986
2018102110,46984,Adonis Alexander,4.9980882352941265,443.33999999999946
2018102110,NA,football,8.199054115507048,2019.9299999999964
2018102110,30452,L.P. LaDouceur,2.7626731301939054,205.3499999999999
2018102110,38138,Chris Jones,1.8693767313019354,134.8099999999999
2018102110,40656,Jeff Heath,3.6614535246413054,586.9199999999986
2018102110,44967,Jeremy Sprinkle,3.047135207496661,456.38999999999925
2018102110,46088,Leighton Vander Esch,3.173281733746131,307.94999999999965
2018102110,46329,Danny Johnson,4.491465346534654,227.83000000000018
2018102110,34933,Nick Sundberg,2.783047508690614,244.9299999999998
2018102110,35494,Sean Lee,2.2391164658634533,55.61999999999993
2018102110,36785,Ty Nsekhe,0.4113170731707318,9.60999999999999
2018102110,38611,Tyrone Crawford,2.0180241935483854,103.07000000000001
2018102110,38625,Tony Bergstrom,0.533268292682927,12.229999999999992
2018102110,40600,Tress Way,2.0023174971031286,172.77
2018102110,41263,Demarcus Lawrence,1.4213962264150939,39.58000000000004
2018102110,41295,Morgan Moses,0.8029756097560974,17.419999999999995
2018102110,42348,Brandon Scherff,0.33721951219512186,8.459999999999987
2018102110,42370,Byron Jones,4.1795173041894405,460.05999999999926
2018102110,42998,David Irving,1.6921289062499996,89.63000000000011
2018102110,43323,Jaylon Smith,1.7769556451612893,88.21
2018102110,43441,Matthew Ioannidis,1.02828025477707,34.30000000000003
2018102110,43478,Anthony Brown,3.4763930348258705,280.97999999999996
2018102110,44840,Taco Charlton,0.49446428571428586,3.12
2018102110,45004,Xavier Woods,1.9237404580152668,50.569999999999965
2018102110,45012,Chase Roullier,0.3635121951219515,8.709999999999987
2018102110,46232,Tim Settle,0.5845023696682464,25.14999999999999
2018102110,38947,Cole Beasley,1.6649088145896636,109.27000000000011
2018102110,42403,Randy Gregory,1.6539642857142849,48.32999999999998
2018102110,44927,Samaje Perine,3.8612541993281106,345.6299999999993
2018102110,46185,Dorance Armstrong,4.096300675675675,251.83999999999963
2018102110,43506,Rico Gathers,3.927460317460319,49.510000000000005
2018102110,37082,Tyron Smith,0.5303225806451611,12.339999999999982
2018102110,37089,Ryan Kerrigan,0.7867281105990782,16.869999999999976
2018102110,38647,Joe Looney,0.6679723502304149,15.230000000000006
2018102110,40775,Brett Maher,2.6042699115044226,118.5699999999999
2018102110,41242,Zack Martin,0.2900921658986175,7.089999999999991
2018102110,42654,La'el Collins,0.3791244239631337,9.199999999999987
2018102110,43555,Adam Redmond,0.6052534562211983,14.389999999999977
2018102110,44829,Jonathan Allen,0.5942396313364056,13.979999999999992
2018102110,44998,Caleb Brantley,1.1216589861751156,26.009999999999987
2018102110,46082,Daron Payne,1.0436405529953914,22.23000000000001
2018102110,46119,Connor Williams,0.4259907834101383,10.309999999999981
2018102110,46206,Dalton Schultz,1.804829268292683,73.89000000000003
2018102110,38563,Brian Quick,3.944595744680852,93.12
2018102110,41916,Kapri Bibbs,2.485829787234043,58.519999999999975
2018102110,43563,Maurice Harris,1.8375722543352597,31.600000000000005
2018102110,43356,Maliek Collins,3.1590000000000003,35.35000000000002
2018102110,43938,Antwaun Woods,1.7348750000000002,28.589999999999993
2018102110,44893,Fabian Moreau,2.5600000000000005,15.52
2018102111,40305,Nick Williams,4.595407894736852,700.3599999999972
2018102111,41411,Antone Exum,4.948917890157707,915.3999999999971
2018102111,42461,Ramik Wilson,4.61661826981246,765.7599999999984
2018102111,42508,Bradley Pinion,2.4406768350810295,260.76999999999987
2018102111,42567,Bryce Hager,4.292682547902642,832.4399999999983
2018102111,42579,Mark Nzeocha,4.026465753424659,885.9299999999973
2018102111,42718,Raheem Mostert,4.090250847457634,606.7099999999998
2018102111,42837,Malcolm Brown,4.489844961240308,407.22999999999956
2018102111,42845,Matt Longacre,2.6174381625441696,148.2900000000002
2018102111,43456,Marqui Christian,4.363498452012387,850.289999999999
2018102111,43485,Blake Countess,4.571683272155218,876.2699999999961
2018102111,43599,Tyvis Powell,4.592155369383093,605.7499999999982
2018102111,45042,Adrian Colbert,3.394348422496566,248.81000000000014
2018102111,45045,Elijah Lee,4.035680365296809,887.8899999999982
2018102111,45094,Johnny Mundt,2.31304818092429,236.2299999999998
2018102111,45184,Victor Bolden,5.975262054507335,285.7500000000001
2018102111,46164,Tarvarius Moore,4.308855363984678,904.1799999999982
2018102111,46211,D.J. Reed,4.595739644970415,390.00999999999874
2018102111,46216,Micah Kiser,4.706755871108688,862.5000000000011
2018102111,46313,Justin Lawler,2.453736479842674,259.85000000000014
2018102111,46331,Ross Dwelley,3.6996510705789016,468.7999999999985
2018102111,46992,KhaDarel Hodge,5.458144989339017,769.5999999999997
2018102111,NA,football,8.288242449664452,2214.160000000004
2018102111,35953,Sam Shields,5.336324216144105,803.6399999999991
2018102111,37874,Jake McQuaide,2.226438709677417,181.0399999999999
2018102111,38815,Johnny Hekker,1.7763483870967738,137.63000000000022
2018102111,41337,Cassius Marsh,2.9527420546932763,412.57999999999925
2018102111,44938,Samson Ebukam,2.860234741784036,122.12000000000005
2018102111,45706,Dominique Hatfield,4.995763688760801,870.7199999999971
2018102111,46309,Richie James,3.0826200873362444,353.70999999999947
2018102111,30869,Andrew Whitworth,0.5698860398860394,23.300000000000008
2018102111,35472,Rodger Saffold,0.5929059829059826,22.889999999999993
2018102111,35520,Earl Mitchell,0.8330484330484333,28.910000000000004
2018102111,38701,Greg Zuerlein,2.9781448957189887,273.21000000000043
2018102111,42389,Jaquiski Tartt,1.7318055555555558,87.06000000000016
2018102111,42400,Rob Havenstein,0.45871794871794846,18.199999999999978
2018102111,42415,Jamon Brown,0.353846153846154,14.519999999999973
2018102111,43296,DeForest Buckner,1.0602018348623843,62.26000000000004
2018102111,43537,Austin Blythe,0.6559829059829058,24.870000000000015
2018102111,44815,Solomon Thomas,0.5002849002849005,20.03999999999998
2018102111,44878,Ahkello Witherspoon,2.8519634703196353,124.9100000000001
2018102111,46139,Fred Warner,2.9353740157480317,298.5900000000004
2018102111,46158,Joe Noteboom,0.5369515669515679,20.749999999999975
2018102111,37317,Malcolm Smith,2.8668933539412627,185.47000000000025
2018102111,38847,Garrett Celek,3.1216432337434123,356.50999999999965
2018102111,40494,Nickell Robey-Coleman,5.380444444444442,242.69999999999996
2018102111,45185,Kendrick Bourne,4.6356964285714275,260.46999999999986
2018102111,45330,Greg Mabin,4.172676470588232,142.33000000000007
2018102111,35441,Ndamukong Suh,0.868267326732673,18.97000000000001
2018102111,37669,Kyle Nelson,3.7888467153284653,266.62000000000023
2018102111,38544,Michael Brockers,1.374356435643564,30.20999999999999
2018102111,40078,Kyle Juszczyk,4.49598615916955,260.7599999999999
2018102111,41239,Aaron Donald,1.2902970297029703,27.350000000000016
2018102111,43797,Cory Littleton,2.29692105263158,88.01999999999995
2018102111,45150,JoJo Natson,3.6469744318181836,257.82000000000045
2018102111,30403,Robbie Gould,0.7372897196261685,7.889999999999998
2018102111,32221,Joe Staley,0.33504672897196264,4.1699999999999955
2018102111,41272,Weston Richburg,0.342803738317757,4.419999999999999
2018102111,41739,Garry Gilliam,0.2842990654205607,3.019999999999999
2018102111,42360,Arik Armstead,1.5159278350515462,31.689999999999998
2018102111,42371,Laken Tomlinson,0.44242990654205605,5.859999999999996
2018102111,43431,Ronald Blair,0.2314953271028038,2.8999999999999995
2018102111,46078,Mike McGlinchey,0.38794392523364485,4.179999999999999
2018102111,42816,Troy Hill,1.7631578947368418,10.099999999999998
2018102111,42030,K'Waun Williams,1.5863218390804594,13.94
2018102111,44843,Reuben Foster,3.150344827586207,27.440000000000005
2018102111,44903,John Johnson,5.708999999999999,63.239999999999974
2018102200,35722,Logan Paulsen,3.001927592954993,306.30999999999995
2018102200,37115,Bruce Carter,4.621458080194413,760.3000000000005
2018102200,38704,Keith Tandy,4.276871202916161,703.9099999999996
2018102200,38760,Nate Stupar,3.990768811341338,732.5499999999973
2018102200,38852,Michael Thomas,4.1459309623431,793.3899999999979
2018102200,40191,Kemal Ishmael,4.245014100394815,752.1799999999997
2018102200,41507,Bennie Fowler,4.988322399250245,533.5500000000001
2018102200,41614,Kerry Wynn,3.21596518987342,413.7699999999998
2018102200,42450,Justin Hardy,2.3746528623629706,194.97999999999985
2018102200,43299,Eli Apple,4.345407854984893,144.02000000000004
2018102200,43712,Sharrod Neasman,4.243186721991706,511.6299999999997
2018102200,43937,Aldrick Rosas,3.8687472527472497,177.06000000000003
2018102200,43986,Antonio Hamilton,4.775183279742766,743.1299999999999
2018102200,44074,Marvin Hall,4.653601789709173,416.67000000000036
2018102200,44987,Eric Saubert,4.300607533414343,708.0199999999984
2018102200,44996,Ukeme Eligwe,4.487254019292601,696.9999999999993
2018102200,45266,Ricky Ortiz,2.948891625615762,119.59999999999997
2018102200,46135,Lorenzo Carter,4.004801670146148,577.1699999999981
2018102200,46195,Ito Smith,1.6981097560975613,54.88000000000001
2018102200,46263,Russell Gage,4.911798298906439,809.6199999999988
2018102200,46680,Sean Chandler,4.480938596491235,510.42999999999944
2018102200,46684,Tae Davis,4.511453376205785,701.7999999999988
2018102200,NA,football,7.960292397660826,1821.4899999999982
2018102200,37267,Matt Bosher,3.1140862944162393,369.29999999999916
2018102200,38707,Justin Bethel,5.245047549378206,720.76
2018102200,38785,Josh Harris,2.535925324675325,162.00000000000014
2018102200,40062,B.W. Webb,3.6663445378151254,174.96999999999997
2018102200,42407,Jordan Richards,4.292653061224484,210.19000000000005
2018102200,46269,Foye Oluokun,4.867184873949588,463.2000000000002
2018102200,46459,Quadree Henderson,3.167278287461772,310.57000000000005
2018102200,46686,Grant Haley,4.620031746031741,145.33000000000013
2018102200,32309,Zak DeOssie,3.489181034482759,164.83000000000027
2018102200,41984,Scott Simonson,3.3605631067961212,345.75999999999937
2018102200,43044,Curtis Riley,4.731592465753424,276.55000000000007
2018102200,43517,Riley Dixon,2.635840517241378,122.17000000000013
2018102200,43716,Brian Poole,3.0254158215010105,148.75999999999988
2018102200,44887,Duke Riley,3.7607749077490777,203.89999999999995
2018102200,46127,Isaiah Oliver,5.043316062176167,389.5599999999998
2018102200,38569,Janoris Jenkins,3.428264840182649,151.20000000000005
2018102200,41313,Kareem Martin,1.2629729729729726,46.68999999999991
2018102200,42376,Landon Collins,1.9417857142857133,87.09000000000003
2018102200,43398,B.J. Goodson,2.713162393162396,253.32000000000005
2018102200,44867,Dalvin Tomlinson,1.0213603818615749,45.31000000000009
2018102200,46138,B.J. Hill,1.4266756756756753,55.56000000000001
2018102200,35794,Ben Garland,0.5121146953405021,16.149999999999984
2018102200,37247,Brandon Fusco,0.43183673469387734,2.37
2018102200,38851,Giorgio Tavecchio,0.9061290322580648,25.429999999999993
2018102200,40239,Ryan Schraeder,0.408853046594982,12.599999999999985
2018102200,41232,Jake Matthews,0.34835125448028664,10.789999999999981
2018102200,42402,Ty Sambrailo,0.382831541218638,11.989999999999975
2018102200,43370,Austin Hooper,1.328879551820728,47.41999999999998
2018102200,43484,Wes Schweitzer,0.3020430107526881,9.719999999999985
2018102200,40008,Robert Alford,4.144573643410849,107.09999999999995
2018102200,44953,Wayne Gallman,3.3323674911660746,188.15000000000003
2018102200,33146,John Greco,0.4626530612244897,2.510000000000001
2018102200,37090,Nate Solder,0.47632653061224506,2.4899999999999984
2018102200,37117,Brooks Reed,0.5520408163265306,2.8999999999999995
2018102200,37140,Terrell McClain,0.8091756272401437,23.869999999999983
2018102200,38658,Rhett Ellison,3.258740157480315,41.31000000000001
2018102200,39078,Derrick Shelby,0.9193877551020408,4.61
2018102200,42480,Grady Jarrett,1.239795918367347,6.4300000000000015
2018102200,43964,Spencer Pulley,0.26959183673469383,1.4900000000000007
2018102200,44962,Damontae Kazee,1.9177165354330705,24.259999999999984
2018102200,45622,Chad Wheeler,0.2312244897959184,1.3100000000000007
2018102200,46103,Will Hernandez,0.2879591836734694,1.5600000000000005
2018102200,37079,Julio Jones,3.578589743589746,27.960000000000004
2018102200,38613,Mohamed Sanu,3.4153846153846144,26.629999999999992
2018102200,41238,Odell Beckham,5.252307692307691,40.969999999999985
2018102200,43329,Sterling Shepard,5.433589743589744,42.47999999999998
2018102200,43404,De'Vondre Campbell,4.601282051282053,35.940000000000005
2018102200,43880,Elijhaa Penny,5.385000000000001,42.07
2018101100,37977,Kamar Aiken,4.384608233731737,659.6599999999985
2018101100,38760,Nate Stupar,4.6464606227106255,1018.3899999999988
2018101100,38852,Michael Thomas,4.188074534161497,1014.9399999999974
2018101100,40408,LaRoy Reynolds,4.440533854166672,1028.3499999999974
2018101100,41614,Kerry Wynn,2.4249676025917974,345.55999999999955
2018101100,41984,Scott Simonson,3.4851541850220302,474.84999999999974
2018101100,43398,B.J. Goodson,2.5305174488568007,210.34000000000015
2018101100,43416,Deiondre' Hall,5.252297476759622,790.2199999999998
2018101100,43497,Kamu Grugier-Hill,4.38526475694444,1013.3699999999965
2018101100,43522,Jalen Mills,4.254333333333329,307.0500000000002
2018101100,43719,Josh Perkins,4.113581780538307,993.0399999999943
2018101100,43796,Mike Jordan,4.768074712643673,497.78999999999957
2018101100,43986,Antonio Hamilton,5.076099706744868,519.5999999999989
2018101100,44911,Rasul Douglas,5.250703851261626,791.7799999999987
2018101100,44953,Wayne Gallman,4.486938405797099,496.0299999999999
2018101100,44966,Jake Elliott,3.128760529482552,261.15999999999957
2018101100,44979,Shelton Gibson,5.197731958762895,910.0599999999979
2018101100,45605,Tre Sullivan,4.968175640355479,950.8699999999991
2018101100,46641,Josh Adams,4.597416998671981,692.9599999999991
2018101100,46680,Sean Chandler,4.568151408450702,778.6299999999978
2018101100,46683,Jawill Davis,4.304364278506558,853.9099999999981
2018101100,46684,Tae Davis,4.842513113972341,1017.9599999999986
2018101100,NA,football,8.243901601830675,2401.62
2018101100,37123,Stefen Wisniewski,0.4756603773584907,16.69999999999999
2018101100,38569,Janoris Jenkins,2.653805031446537,84.79000000000002
2018101100,38606,Brandon Brooks,0.39767295597484276,14.759999999999987
2018101100,39956,Chance Warmack,0.3889308176100631,15.119999999999989
2018101100,40579,Ray-Ray Armstrong,4.013057471264376,525.0999999999988
2018101100,41313,Kareem Martin,0.7946226415094335,25.619999999999994
2018101100,42376,Landon Collins,1.2122955974842764,39.68000000000004
2018101100,42942,Rick Lovato,3.119482948294825,290.07000000000045
2018101100,43299,Eli Apple,3.840807174887893,258.2699999999999
2018101100,43368,Isaac Seumalo,0.3357861635220123,14.019999999999984
2018101100,43453,Halapoulivaati Vaitai,0.4399056603773588,15.399999999999977
2018101100,43926,Destiny Vaeao,0.5459428571428566,31.46000000000002
2018101100,44867,Dalvin Tomlinson,0.5134857142857145,29.440000000000058
2018101100,45603,Cameron Johnston,2.9563476347634747,269.90999999999997
2018101100,46118,Dallas Goedert,3.0587539682539715,387.53999999999996
2018101100,46135,Lorenzo Carter,4.3134542586750735,825.4699999999997
2018101100,46138,B.J. Hill,0.7539937106918235,26.04000000000001
2018101100,32309,Zak DeOssie,3.8461484098939964,331.28999999999945
2018101100,34465,Malcolm Jenkins,3.8651503759398422,309.36999999999983
2018101100,35452,Brandon Graham,0.6287922705314006,14.140000000000002
2018101100,37090,Nate Solder,0.5972946859903383,13.589999999999987
2018101100,40346,Patrick Omameh,0.27966183574879244,7.769999999999984
2018101100,42427,Jordan Hicks,0.39695652173913065,8.159999999999982
2018101100,43517,Riley Dixon,2.920494699646647,248.5799999999997
2018101100,43937,Aldrick Rosas,3.4328494623655943,192.64000000000013
2018101100,43964,Spencer Pulley,0.3465700483091788,8.039999999999978
2018101100,44826,Derek Barnett,0.688405797101449,15.459999999999967
2018101100,45057,Treyvon Hester,0.8036714975845412,18.01999999999998
2018101100,45622,Chad Wheeler,0.4857004830917875,12.41999999999999
2018101100,46103,Will Hernandez,0.30497584541062794,7.419999999999986
2018101100,46194,Avonte Maddox,4.379974424552425,172.9799999999999
2018101100,46199,Josh Sweat,0.8669082125603863,19.119999999999994
2018101100,42794,DeAndre Carter,2.195961732124871,218.63000000000042
2018101100,43442,Wendell Smallwood,3.8600743099787724,363.83999999999986
2018101100,40062,B.W. Webb,4.682724196277495,278.06
2018101100,41238,Odell Beckham,2.36346869712352,140.22000000000003
2018101100,45599,Corey Clement,4.800203045685281,284.12999999999965
2018101100,43044,Curtis Riley,4.733566978193148,304.4700000000001
2018101100,44855,Sidney Jones,4.187984496124029,108.36
2018101100,41271,Jordan Matthews,4.264921874999999,164.12000000000018
2018101100,43880,Elijhaa Penny,4.774838308457712,384.24999999999994
2018101100,41285,Cody Latimer,5.478695652173916,63.05999999999999
2018101400,37115,Bruce Carter,4.7797756215888345,787.4000000000001
2018101400,37220,Jacquizz Rodgers,3.0918993710691813,245.6599999999999
2018101400,37267,Matt Bosher,2.92541907514451,405.7999999999986
2018101400,38704,Keith Tandy,4.569775621588843,753.4399999999987
2018101400,38707,Justin Bethel,4.788946295037397,706.0799999999987
2018101400,40008,Robert Alford,3.8087913486005056,300.0399999999998
2018101400,40191,Kemal Ishmael,4.700109157064885,774.9899999999976
2018101400,41575,Freddie Martino,5.108742616033756,604.8999999999995
2018101400,41937,Adarius Taylor,3.9436390977443625,788.1399999999985
2018101400,42846,Cameron Lynch,4.656130988477871,768.7099999999986
2018101400,43712,Sharrod Neasman,5.073890295358649,600.8399999999988
2018101400,43757,Andrew Adams,5.029551820728284,718.7999999999997
2018101400,43865,Alan Cross,4.640939963614313,765.0699999999971
2018101400,43869,Isaiah Johnson,4.148556390977441,828.2499999999982
2018101400,44074,Marvin Hall,4.435331950207474,426.8199999999995
2018101400,44987,Eric Saubert,4.987766106442575,712.5699999999974
2018101400,45321,Antony Auclair,2.406295928500495,242.55999999999972
2018101400,46107,Ronald Jones,3.3737630662020885,193.56999999999982
2018101400,46213,Justin Watson,4.903044269254096,808.2599999999981
2018101400,46263,Russell Gage,4.93568829593693,815.299999999999
2018101400,46269,Foye Oluokun,4.339040000000004,544.4100000000003
2018101400,46271,Jack Cichy,4.2731412977562195,703.9599999999988
2018101400,NA,football,8.175038513819679,2037.7099999999969
2018101400,35008,Evan Smith,0.37047169811320735,8.879999999999987
2018101400,35040,Demar Dotson,0.768254716981133,16.37
2018101400,35072,Garrison Sanborn,2.026304849884525,90.64999999999996
2018101400,37117,Brooks Reed,1.0641037735849053,25.039999999999967
2018101400,37140,Terrell McClain,0.7602358490566035,17.38999999999999
2018101400,38600,Bryan Anger,1.351247113163967,58.619999999999976
2018101400,38688,Jack Crawford,1.040330188679245,23.21999999999998
2018101400,41736,Chandler Catanzaro,3.0695016611295656,186.16000000000028
2018101400,42033,Cameron Brate,0.558349056603774,11.849999999999982
2018101400,42377,Donovan Smith,0.42990566037735845,10.269999999999987
2018101400,42404,Ali Marpet,0.47858490566037726,11.549999999999985
2018101400,42407,Jordan Richards,3.454171597633136,234.09999999999982
2018101400,43404,De'Vondre Campbell,0.7338207547169815,17.309999999999985
2018101400,43437,Caleb Benenoch,0.4096226415094342,10.269999999999987
2018101400,43894,Leonard Wester,0.36099056603773577,8.849999999999982
2018101400,44887,Duke Riley,2.6445034642032295,114.61000000000016
2018101400,44962,Damontae Kazee,1.6260849056603777,34.760000000000026
2018101400,46159,Deadrin Senat,0.839433962264151,18.190000000000005
2018101400,35722,Logan Paulsen,3.3805749999999977,405.14999999999935
2018101400,42450,Justin Hardy,2.5563829787234047,155.53999999999996
2018101400,44065,Javien Elliott,4.786156387665201,434.6999999999995
2018101400,45266,Ricky Ortiz,3.2184102564102544,125.50000000000007
2018101400,46122,M.J. Stewart,3.9725583333333367,477.77999999999867
